@relation ceratocystis10
% ceratocystis_test_90_10_rgb_11_fs9_res10

@attribute feature2 numeric
@attribute feature5 numeric
@attribute feature23 numeric
@attribute feature27 numeric
@attribute feature32 numeric
@attribute feature34 numeric
@attribute feature35 numeric
@attribute feature45 numeric
@attribute class {1,2,3}

@data
109.120000000000,885.125900000000,8,111.194074000000,126.883397000000,313,408,506,2
108.440000000000,984.852400000000,5,105.330864000000,71.3222020000000,420,472,530,2
110.280000000000,910.434400000000,4,105.889136000000,102.179555000000,393,387,493,2
102.960000000000,420.092400000000,4,108.268889000000,136.497328000000,414,418,465,2
109.620000000000,355.127500000000,8,108.841852000000,95.7343060000000,363,476,500,2
108.580000000000,934.680400000000,2,108.435185000000,128.645960000000,420,472,489,2
106.720000000000,405.100400000000,8,107.486790000000,135.248640000000,439,460,487,2
106.550000000000,209.921100000000,4,107.362346000000,101.493228000000,379,465,522,2
106.550000000000,333.613100000000,6,103.536543000000,56.7946370000000,292,385,571,2
101.760000000000,241.780000000000,4,106.674444000000,131.878684000000,390,492,554,2
107.800000000000,689.249100000000,7,107.716296000000,158.984644000000,418,369,452,2
117.330000000000,960.185100000000,1,111.265926000000,204.278389000000,460,423,508,2
108.870000000000,1226.88040000000,6,111.294691000000,161.684362000000,362,450,569,2
108.640000000000,1156.25790000000,9,108.420741000000,106.884900000000,398,429,494,2
101.340000000000,419.785600000000,6,106.287778000000,110.290711000000,373,490,539,2
103.260000000000,179.311600000000,7,105.216420000000,63.1222020000000,361,413,494,2
105.040000000000,439.653100000000,4,105.382716000000,98.8315250000000,426,483,533,2
102.670000000000,98.6331000000000,3,103.640864000000,48.0583220000000,326,414,542,2
105.410000000000,532.393100000000,8,107.453827000000,104.606046000000,403,468,579,2
102.250000000000,424.221600000000,6,105.775802000000,148.956139000000,437,464,486,2
117.510000000000,1301.18750000000,7,109.321111000000,122.055362000000,340,528,539,2
104.180000000000,939.960000000000,1,110.942593000000,139.739803000000,330,485,543,2
105.050000000000,799.050000000000,9,109.501605000000,107.748478000000,375,461,510,2
108.810000000000,429.580400000000,11,105.542593000000,58.4710550000000,382,476,542,2
100.240000000000,26.4539000000000,7,103.433210000000,64.9416840000000,272,345,519,2
108.610000000000,1906.54190000000,10,108.372963000000,255.169091000000,414,410,455,2
116.190000000000,876.265600000000,4,108.228272000000,165.429546000000,336,463,481,2
105.090000000000,514.257100000000,4,105.917778000000,52.0864990000000,346,460,536,2
108.110000000000,243.362400000000,5,107.264074000000,82.4235410000000,333,438,523,2
128.060000000000,151.309900000000,4,120.706790000000,65.3407370000000,412,487,607,2
105.960000000000,653.825100000000,4,107.957037000000,139.001366000000,387,497,559,2
113.910000000000,712.389100000000,6,107.664074000000,121.107363000000,402,464,539,2
105.670000000000,194.060000000000,7,107.008272000000,64.1731360000000,380,450,521,2
102.570000000000,1494.53760000000,4,108.066790000000,224.394356000000,479,439,518,2
102.830000000000,166.749900000000,10,103.742469000000,50.2005100000000,330,392,522,2
106.220000000000,204.180000000000,4,109.843827000000,104.344166000000,322,407,478,2
108.410000000000,387.687500000000,4,109.560370000000,96.6773650000000,324,386,458,2
112.150000000000,1087.62510000000,7,107.222716000000,125.961794000000,469,428,499,2
103.970000000000,422.273600000000,3,107.557901000000,111.773832000000,383,439,531,2
114.210000000000,241.321900000000,4,110.270494000000,122.117684000000,354,414,504,2
108.990000000000,791.786400000000,5,106.243951000000,111.103001000000,421,468,493,2
112.340000000000,846.021100000000,8,111.622593000000,169.917051000000,416,442,530,2
104.970000000000,436.227500000000,3,106.310123000000,153.521798000000,363,408,456,2
111.500000000000,2405.73040000000,0,106.344074000000,155.988362000000,340,415,492,2
104.640000000000,3268.96110000000,6,105.962469000000,173.344915000000,437,465,507,2
119.170000000000,311.785100000000,6,109.360247000000,170.080361000000,419,472,500,2
103.100000000000,157.781900000000,3,103.633333000000,67.6519410000000,272,445,565,2
99.2700000000000,215.875600000000,11,105.850370000000,97.5902270000000,404,499,542,2
106.490000000000,242.147600000000,13,107.728272000000,78.3509140000000,351,489,568,2
101.160000000000,17.6539000000000,12,100.981605000000,24.9660990000000,386,385,574,2
106.670000000000,983.917900000000,3,104.473333000000,57.1987520000000,314,498,551,2
121.060000000000,979.273900000000,3,108.759012000000,78.8430640000000,302,417,507,2
114.300000000000,429.668400000000,11,111.816543000000,111.758686000000,347,414,494,2
99.5500000000000,176.970000000000,4,106.347037000000,177.912317000000,455,458,476,2
100.430000000000,84.2964000000000,0,104.696173000000,63.5373960000000,379,452,535,2
116.290000000000,1907.03710000000,7,108.450123000000,164.754792000000,480,500,546,2
104.940000000000,708.690000000000,7,107.339259000000,120.671883000000,377,509,579,2
102.400000000000,557.560000000000,8,106.741358000000,95.0201960000000,337,514,579,2
110.260000000000,1371.85560000000,5,105.897284000000,99.0368830000000,379,399,456,2
107.210000000000,405.196400000000,7,107.560123000000,96.0679940000000,375,505,528,2
110.680000000000,1064.54560000000,2,107.326296000000,180.991480000000,471,486,502,2
104.370000000000,247.733900000000,6,108.611111000000,153.350691000000,371,419,485,2
106.060000000000,371.877100000000,11,110.156914000000,74.1581340000000,342,374,467,2
103.490000000000,435.273100000000,3,106.102346000000,156.193713000000,430,429,451,2
109.330000000000,1042.41710000000,7,108.087160000000,96.2857730000000,348,485,519,2
101.380000000000,212.372400000000,5,105.748025000000,182.640512000000,436,429,503,2
119.670000000000,128.587600000000,6,109.545679000000,139.390869000000,354,372,452,2
120.690000000000,255.900400000000,6,116.033827000000,121.174349000000,330,488,575,2
104.230000000000,241.745900000000,4,107.805309000000,84.0498220000000,413,408,483,2
113,1185.96750000000,2,106.506914000000,163.352639000000,366,426,497,2
110.800000000000,791.447600000000,5,112.046667000000,105.692877000000,356,407,480,2
109.570000000000,660.853900000000,6,106.986173000000,186.517767000000,349,436,487,2
112.530000000000,1986.35710000000,2,118.378642000000,105.319525000000,438,456,510,2
104.780000000000,113.220400000000,3,105.983580000000,56.8078480000000,365,402,476,2
109.650000000000,2907.36750000000,9,107.792222000000,120.032870000000,381,515,519,2
109.180000000000,1143.81240000000,6,107.809630000000,157.758155000000,394,416,501,2
104.270000000000,901.373600000000,7,106.646420000000,101.236887000000,374,446,496,2
115.610000000000,1661.54750000000,4,107.870494000000,139.729276000000,436,447,507,2
103.200000000000,155.547500000000,7,106.282099000000,84.4742490000000,410,426,476,2
107.890000000000,2020.46440000000,4,104.283951000000,62.7957450000000,347,451,533,2
107.380000000000,471.162400000000,7,106.726420000000,182.790839000000,403,470,499,2
118.530000000000,308.100000000000,4,107.082469000000,172.256212000000,584,461,517,2
112.050000000000,396.837100000000,5,109.143704000000,120.949012000000,383,451,508,2
104.150000000000,507.169900000000,6,108.974321000000,199.187110000000,434,444,521,2
106.390000000000,116.969900000000,9,105.106049000000,35.2945920000000,444,451,519,2
105.720000000000,276.841100000000,5,108.013951000000,89.0160300000000,306,507,527,2
115.490000000000,146.191600000000,10,109.108519000000,180.041552000000,298,378,464,2
108.760000000000,223.986400000000,10,111.117531000000,73.2990380000000,390,474,534,2
113.630000000000,563.481600000000,10,108.483333000000,134.375922000000,383,419,489,2
106.850000000000,704.758400000000,7,107.439877000000,122.722492000000,371,438,497,2
101.690000000000,1025.92190000000,5,106.505432000000,165.934732000000,442,471,521,2
103.750000000000,687.589600000000,12,108.720617000000,112.484870000000,388,470,549,2
101.970000000000,39.2844000000000,4,101.948642000000,27.2773770000000,287,391,635,2
115.960000000000,214.742400000000,7,109.211728000000,174.591745000000,438,428,484,2
106.710000000000,706.841900000000,6,112.162346000000,118.128117000000,383,417,489,2
100.210000000000,508.325900000000,7,104.415679000000,203.825190000000,467,462,530,2
114.900000000000,235.298400000000,4,107.823457000000,138.449003000000,418,413,454,2
108.090000000000,1530.81390000000,5,109.425556000000,200.837760000000,370,387,454,2
113.840000000000,328.645600000000,9,112.274815000000,105.345176000000,377,414,491,2
106.930000000000,315.527500000000,4,107.785926000000,198.905005000000,434,410,479,2
112.330000000000,1458.96160000000,8,107.538395000000,83.4657990000000,350,542,558,2
107.540000000000,1077.43310000000,2,107.986790000000,129.255185000000,388,450,519,2
101.280000000000,328.732400000000,1,107.717284000000,179.806665000000,385,422,487,2
103.180000000000,1162.57560000000,3,107.465926000000,87.7569960000000,459,458,511,2
101.170000000000,1536.01160000000,7,105.248519000000,233.240148000000,381,439,500,2
102.470000000000,476.105100000000,9,108.064198000000,131.185705000000,385,474,549,2
110.170000000000,457.789600000000,11,108.198272000000,164.708279000000,432,430,479,2
99.5200000000000,184.623600000000,6,107.739012000000,129.751884000000,403,477,529,2
104.970000000000,421.589100000000,6,105.378765000000,126.421576000000,367,443,514,2
105.640000000000,127.987500000000,0,108.331975000000,86.6999740000000,348,397,493,2
109,1279.71710000000,8,108.989506000000,88.9026040000000,388,501,566,2
106.170000000000,362.827500000000,5,109.571852000000,142.658335000000,387,404,500,2
105.700000000000,215.577600000000,4,107.367407000000,93.2095030000000,384,462,539,2
99.3000000000000,37.5179000000000,3,101.007654000000,24.2455540000000,405,375,569,2
103.010000000000,87.6996000000000,5,104.455062000000,83.3099400000000,464,448,501,2
108.050000000000,1598.50190000000,4,109.869136000000,139.721775000000,354,473,541,2
102.030000000000,224.770000000000,7,108.514444000000,165.490392000000,343,400,524,2
105.790000000000,1334.73640000000,3,105.993704000000,164.693126000000,385,448,483,2
105.850000000000,431.053900000000,10,106.994321000000,137.774237000000,351,442,504,2
116.540000000000,51.8716000000000,9,108.085309000000,135.709506000000,335,430,499,2
103.690000000000,286.297600000000,8,106.905802000000,144.654102000000,382,462,515,2
104.850000000000,248.377900000000,11,103.936543000000,91.6811180000000,459,450,492,2
113.060000000000,525.173100000000,6,109.157531000000,214.395760000000,369,453,490,2
102.290000000000,457.413600000000,3,105.545309000000,152.137027000000,417,438,487,2
102.370000000000,293.569100000000,3,105.262593000000,81.4596440000000,348,464,501,2
117.730000000000,151.785600000000,11,110.527037000000,107.225358000000,345,421,485,2
104.450000000000,485.262400000000,4,109.175926000000,225.338208000000,382,442,522,2
113.010000000000,1210.12990000000,4,108.298519000000,148.294907000000,344,397,459,2
100.920000000000,85.1996000000000,3,103.301358000000,42.3482880000000,290,389,565,2
111.920000000000,414.933100000000,8,107.447531000000,157.429698000000,396,429,482,2
111.510000000000,3933.44240000000,6,107.675185000000,95.9696700000000,355,504,500,2
110.480000000000,2132.18760000000,6,107.937284000000,94.0731850000000,304,490,545,2
105.030000000000,835.657900000000,1,106.883086000000,165.804137000000,396,414,515,2
100.390000000000,862.290000000000,10,106.886914000000,226.336045000000,567,473,516,2
101.640000000000,983.300000000000,6,108.686914000000,167.645646000000,455,437,516,2
110.370000000000,1714.90190000000,8,108.003951000000,104.522102000000,320,444,501,2
104.800000000000,58.0924000000000,7,104.517778000000,56.1292350000000,332,431,534,2
111.860000000000,1790.42240000000,4,108.425309000000,139.226193000000,377,468,508,2
118.080000000000,111.720400000000,4,110.172469000000,163.772716000000,444,470,550,2
103.920000000000,288.296400000000,11,105.230988000000,83.2079770000000,359,493,563,2
101.920000000000,689.301900000000,6,109.184074000000,194.424619000000,450,421,476,2
111.080000000000,303.449100000000,9,104.195185000000,26.3052720000000,395,372,594,2
108.800000000000,611.733100000000,5,106.334691000000,143.555742000000,331,410,478,2
110.310000000000,508.400000000000,14,104.935185000000,99.4992080000000,385,500,608,2
104.010000000000,327.547500000000,13,105.450000000000,44.0283080000000,384,416,498,2
101.450000000000,645.941900000000,9,108.002099000000,161.245452000000,495,491,514,2
103.800000000000,457.253600000000,2,105.342963000000,98.2655250000000,395,487,565,2
102.370000000000,417.161100000000,5,106.606667000000,159.448905000000,387,422,488,2
108.200000000000,312.377100000000,6,108.170864000000,133.877671000000,370,470,537,2
111.510000000000,1649.43760000000,4,111.710247000000,182.532111000000,327,433,554,2
100.610000000000,219.780000000000,6,105.298765000000,103.324165000000,408,489,563,2
117.620000000000,2032.42110000000,5,109.788025000000,179.760201000000,545,420,467,2
113.310000000000,930.465600000000,11,106.880988000000,135.436183000000,383,509,521,2
116.880000000000,98.1216000000000,12,111.857037000000,156.283141000000,320,407,492,2
105.840000000000,587.825600000000,10,107.927407000000,144.113275000000,383,430,486,2
105.080000000000,826.161100000000,4,106.574691000000,78.4938640000000,379,501,557,2
108.630000000000,1424.64000000000,7,108.272593000000,150.233204000000,424,484,528,2
99.2000000000000,419.041100000000,8,105.126914000000,181.211687000000,427,478,537,2
107.620000000000,1406.55710000000,9,107.806914000000,148.994228000000,453,439,484,2
117.340000000000,409.145100000000,7,106.122099000000,115.741142000000,382,458,546,2
102.220000000000,551.086400000000,10,107.904568000000,170.092887000000,380,480,538,2
106.820000000000,1013.60510000000,3,109.706420000000,112.793890000000,372,386,447,2
100.840000000000,291.157100000000,8,109.011235000000,157.797529000000,453,427,526,2
105.410000000000,2128.57790000000,3,107.279877000000,102.421842000000,392,484,530,2
109.950000000000,404.705600000000,6,107.180123000000,97.2128950000000,351,500,525,2
106.900000000000,907.453100000000,10,106.371605000000,116.202763000000,391,475,529,2
120.320000000000,390.259600000000,5,107.016173000000,250.026589000000,443,409,463,2
104.630000000000,494.112400000000,5,114.007654000000,70.3658120000000,338,420,510,2
99.3500000000000,62.0616000000000,4,104.312469000000,72.4484040000000,396,410,511,2
100.760000000000,262.700000000000,8,109.069012000000,193.743219000000,388,427,523,2
104.280000000000,839.501100000000,11,109.311111000000,165.271740000000,363,457,519,2
99.1400000000000,570.344400000000,6,105.533704000000,90.8653630000000,428,499,527,2
100.220000000000,462.567500000000,8,110.796049000000,208.347164000000,401,392,462,2
108.920000000000,407.907600000000,5,111.611728000000,50.1064240000000,343,387,417,2
104.950000000000,138.697100000000,9,105.541481000000,48.8727980000000,391,428,473,2
116.610000000000,365.851600000000,11,111.044691000000,83.7360840000000,361,450,500,2
109.540000000000,491.609100000000,5,106.432222000000,104.571053000000,339,409,456,2
